K,Re(mu1),Im(mu1),Re(mu2),Im(mu2),mu_star,scheme
16.394033561218148,-18.837832227651564,-2.175189333350207,-18.837832227651564,2.175189333350207,-2.9999999999999996,explicit
16.404599129894343,-18.849972773782866,-2.176591213268501,-18.849972773782866,2.176591213268501,-2.9999999999999996,explicit
16.415164698570543,-18.86211331990985,-2.177993093172921,-18.86211331990985,2.177993093172921,-2.9999999999999996,explicit
16.425730267246735,-18.87425386603248,-2.179394973063479,-18.87425386603248,2.179394973063479,-2.9999999999999996,explicit
16.436295835922934,-18.8863944121508,-2.1807968529402184,-18.8863944121508,2.1807968529402184,-2.9999999999999996,explicit
16.44686140459913,-18.8985349582648,-2.1821987328031573,-18.8985349582648,2.1821987328031573,-2.9999999999999996,explicit
16.457426973275325,-18.910675504374492,-2.1836006126523215,-18.910675504374492,2.1836006126523215,-2.9999999999999996,explicit
16.467992541951524,-18.92281605047989,-2.185002492487742,-18.92281605047989,2.185002492487742,-2.9999999999999996,explicit
16.478558110627716,-18.934956596580992,-2.1864043723094406,-18.934956596580992,2.1864043723094406,-2.9999999999999996,explicit
16.489123679303916,-18.947097142677823,-2.187806252117448,-18.947097142677823,2.187806252117448,-2.9999999999999996,explicit
16.49968924798011,-18.959237688770376,-2.1892081319117835,-18.959237688770376,2.1892081319117835,-2.9999999999999996,explicit
16.510254816656307,-18.97137823485866,-2.1906100116924834,-18.97137823485866,2.1906100116924834,-2.9999999999999996,explicit
16.520820385332506,-18.98351878094269,-2.192011891459566,-18.98351878094269,2.192011891459566,-2.9999999999999996,explicit
16.531385954008698,-18.995659327022462,-2.193413771213059,-18.995659327022462,2.193413771213059,-2.9999999999999996,explicit
16.541951522684897,-19.007799873098012,-2.1948156509529917,-19.007799873098012,2.1948156509529917,-2.9999999999999996,explicit
16.552517091361093,-19.01994041916932,-2.196217530679386,-19.01994041916932,2.196217530679386,-2.9999999999999996,explicit
16.56308266003729,-19.0320809652364,-2.197619410392268,-19.0320809652364,2.197619410392268,-2.9999999999999996,explicit
16.573648228713488,-19.044221511299277,-2.1990212900916672,-19.044221511299277,2.1990212900916672,-2.9999999999999996,explicit
16.584213797389683,-19.05636205735793,-2.200423169777606,-19.05636205735793,2.200423169777606,-2.9999999999999996,explicit
16.59477936606588,-19.068502603412384,-2.2018250494501093,-19.068502603412384,2.2018250494501093,-2.9999999999999996,explicit
16.605344934742075,-19.080643149462656,-2.203226929109209,-19.080643149462656,2.203226929109209,-2.9999999999999996,explicit
16.61591050341827,-19.09278369550873,-2.204628808754922,-19.09278369550873,2.204628808754922,-2.9999999999999996,explicit
16.62647607209447,-19.104924241550645,-2.20603068838728,-19.104924241550645,2.20603068838728,-2.9999999999999996,explicit
16.637041640770665,-19.117064787588383,-2.2074325680063054,-19.117064787588383,2.2074325680063054,-2.9999999999999996,explicit
16.64760720944686,-19.12920533362196,-2.208834447612024,-19.12920533362196,2.208834447612024,-2.9999999999999996,explicit
16.65817277812306,-19.14134587965138,-2.210236327204464,-19.14134587965138,2.210236327204464,-2.9999999999999996,explicit
16.668738346799252,-19.153486425676654,-2.2116382067836464,-19.153486425676654,2.2116382067836464,-2.9999999999999996,explicit
16.67930391547545,-19.165626971697804,-2.2130400863495994,-19.165626971697804,2.2130400863495994,-2.9999999999999996,explicit
16.689869484151647,-19.177767517714816,-2.2144419659023464,-19.177767517714816,2.2144419659023464,-2.9999999999999996,explicit
16.700435052827842,-19.189908063727707,-2.215843845441912,-19.189908063727707,2.215843845441912,-2.9999999999999996,explicit
16.71100062150404,-19.202048609736494,-2.217245724968324,-19.202048609736494,2.217245724968324,-2.9999999999999996,explicit
16.721566190180233,-19.21418915574116,-2.2186476044816033,-19.21418915574116,2.2186476044816033,-2.9999999999999996,explicit
16.732131758856433,-19.226329701741736,-2.220049483981778,-19.226329701741736,2.220049483981778,-2.9999999999999996,explicit
16.74269732753263,-19.23847024773823,-2.2214513634688737,-19.23847024773823,2.2214513634688737,-2.9999999999999996,explicit
16.753262896208824,-19.250610793730633,-2.2228532429429104,-19.250610793730633,2.2228532429429104,-2.9999999999999996,explicit
16.763828464885023,-19.26275133971897,-2.2242551224039198,-19.26275133971897,2.2242551224039198,-2.9999999999999996,explicit
16.774394033561215,-19.274891885703227,-2.225657001851917,-19.274891885703227,2.225657001851917,-2.9999999999999996,explicit
16.784959602237414,-19.28703243168344,-2.2270588812869354,-19.28703243168344,2.2270588812869354,-2.9999999999999996,explicit
16.79552517091361,-19.299172977659588,-2.2284607607089915,-19.299172977659588,2.2284607607089915,-2.9999999999999996,explicit
16.806090739589806,-19.311313523631696,-2.2298626401181165,-19.311313523631696,2.2298626401181165,-2.9999999999999996,explicit
16.816656308266005,-19.32345406959977,-2.2312645195143355,-19.32345406959977,2.2312645195143355,-2.9999999999999996,explicit
16.8272218769422,-19.335594615563814,-2.2326663988976683,-19.335594615563814,2.2326663988976683,-2.9999999999999996,explicit
16.837787445618396,-19.347735161523836,-2.234068278268135,-19.347735161523836,2.234068278268135,-2.9999999999999996,explicit
16.84835301429459,-19.35987570747985,-2.235470157625776,-19.35987570747985,2.235470157625776,-2.9999999999999996,explicit
16.858918582970787,-19.372016253431852,-2.236872036970599,-19.372016253431852,2.236872036970599,-2.9999999999999996,explicit
16.869484151646986,-19.384156799379863,-2.23827391630263,-19.384156799379863,2.23827391630263,-2.9999999999999996,explicit
16.880049720323182,-19.396297345323877,-2.2396757956218996,-19.396297345323877,2.2396757956218996,-2.9999999999999996,explicit
16.890615288999378,-19.40843789126391,-2.24107767492843,-19.40843789126391,2.24107767492843,-2.9999999999999996,explicit
16.901180857675577,-19.420578437199968,-2.2424795542222435,-19.420578437199968,2.2424795542222435,-2.9999999999999996,explicit
16.91174642635177,-19.432718983132055,-2.2438814335033634,-19.432718983132055,2.2438814335033634,-2.9999999999999996,explicit
16.922311995027968,-19.44485952906018,-2.2452833127718144,-19.44485952906018,2.2452833127718144,-2.9999999999999996,explicit
16.932877563704164,-19.457000074984357,-2.2466851920276225,-19.457000074984357,2.2466851920276225,-2.9999999999999996,explicit
16.94344313238036,-19.46914062090458,-2.248087071270805,-19.46914062090458,2.248087071270805,-2.9999999999999996,explicit
16.95400870105656,-19.48128116682087,-2.249488950501393,-19.48128116682087,2.249488950501393,-2.9999999999999996,explicit
16.96457426973275,-19.493421712733223,-2.2508908297194044,-19.493421712733223,2.2508908297194044,-2.9999999999999996,explicit
16.97513983840895,-19.505562258641653,-2.2522927089248643,-19.505562258641653,2.2522927089248643,-2.9999999999999996,explicit
16.985705407085145,-19.517702804546172,-2.2536945881177997,-19.517702804546172,2.2536945881177997,-2.9999999999999996,explicit
16.99627097576134,-19.529843350446775,-2.2550964672982294,-19.529843350446775,2.2550964672982294,-2.9999999999999996,explicit
17.006836544437537,-19.54198389634348,-2.256498346466178,-19.54198389634348,2.256498346466178,-2.9999999999999996,explicit
17.017402113113736,-19.5541244422363,-2.257900225621667,-19.5541244422363,2.257900225621667,-2.9999999999999996,explicit
17.02796768178993,-19.56626498812522,-2.259302104764723,-19.56626498812522,2.259302104764723,-2.9999999999999996,explicit
17.038533250466127,-19.578405534010262,-2.260703983895369,-19.578405534010262,2.260703983895369,-2.9999999999999996,explicit
17.049098819142323,-19.590546079891425,-2.262105863013627,-19.590546079891425,2.262105863013627,-2.9999999999999996,explicit
17.059664387818522,-19.602686625768733,-2.2635077421195153,-19.602686625768733,2.2635077421195153,-2.9999999999999996,explicit
17.070229956494718,-19.614827171642172,-2.264909621213065,-19.614827171642172,2.264909621213065,-2.9999999999999996,explicit
17.080795525170913,-19.626967717511768,-2.266311500294293,-19.626967717511768,2.266311500294293,-2.9999999999999996,explicit
17.09136109384711,-19.639108263377512,-2.267713379363226,-19.639108263377512,2.267713379363226,-2.9999999999999996,explicit
17.101926662523304,-19.651248809239423,-2.2691152584198826,-19.651248809239423,2.2691152584198826,-2.9999999999999996,explicit
17.112492231199504,-19.663389355097507,-2.270517137464289,-19.663389355097507,2.270517137464289,-2.9999999999999996,explicit
17.1230577998757,-19.675529900951762,-2.271919016496467,-19.675529900951762,2.271919016496467,-2.9999999999999996,explicit
17.133623368551895,-19.6876704468022,-2.273320895516439,-19.6876704468022,2.273320895516439,-2.9999999999999996,explicit
17.14418893722809,-19.699810992648825,-2.2747227745242258,-19.699810992648825,2.2747227745242258,-2.9999999999999996,explicit
17.154754505904286,-19.71195153849166,-2.276124653519855,-19.71195153849166,2.276124653519855,-2.9999999999999996,explicit
17.165320074580485,-19.72409208433069,-2.277526532503342,-19.72409208433069,2.277526532503342,-2.9999999999999996,explicit
17.17588564325668,-19.736232630165937,-2.2789284114747153,-19.736232630165937,2.2789284114747153,-2.9999999999999996,explicit
17.186451211932877,-19.7483731759974,-2.2803302904339926,-19.7483731759974,2.2803302904339926,-2.9999999999999996,explicit
17.197016780609072,-19.76051372182509,-2.2817321693812,-19.76051372182509,2.2817321693812,-2.9999999999999996,explicit
17.20758234928527,-19.772654267649017,-2.2831340483163585,-19.772654267649017,2.2831340483163585,-2.9999999999999996,explicit
17.218147917961467,-19.78479481346918,-2.284535927239489,-19.78479481346918,2.284535927239489,-2.9999999999999996,explicit
17.228713486637663,-19.796935359285584,-2.2859378061506153,-19.796935359285584,2.2859378061506153,-2.9999999999999996,explicit
17.239279055313858,-19.809075905098243,-2.287339685049754,-19.809075905098243,2.287339685049754,-2.9999999999999996,explicit
17.249844623990054,-19.821216450907166,-2.288741563936936,-19.821216450907166,2.288741563936936,-2.9999999999999996,explicit
17.260410192666253,-19.833356996712368,-2.290143442812179,-19.833356996712368,2.290143442812179,-2.9999999999999996,explicit
17.27097576134245,-19.845497542513833,-2.291545321675503,-19.845497542513833,2.291545321675503,-2.9999999999999996,explicit
17.281541330018644,-19.857638088311578,-2.292947200526933,-19.857638088311578,2.292947200526933,-2.9999999999999996,explicit
17.29210689869484,-19.869778634105604,-2.294349079366487,-19.869778634105604,2.294349079366487,-2.9999999999999996,explicit
17.30267246737104,-19.88191917989594,-2.295750958194193,-19.88191917989594,2.295750958194193,-2.9999999999999996,explicit
17.313238036047235,-19.89405972568257,-2.2971528370100662,-19.89405972568257,2.2971528370100662,-2.9999999999999996,explicit
17.32380360472343,-19.906200271465508,-2.2985547158141304,-19.906200271465508,2.2985547158141304,-2.9999999999999996,explicit
17.334369173399626,-19.918340817244758,-2.299956594606407,-19.918340817244758,2.299956594606407,-2.9999999999999996,explicit
17.34493474207582,-19.930481363020334,-2.3013584733869195,-19.930481363020334,2.3013584733869195,-2.9999999999999996,explicit
17.35550031075202,-19.942621908792237,-2.3027603521556883,-19.942621908792237,2.3027603521556883,-2.9999999999999996,explicit
17.366065879428216,-19.954762454560477,-2.304162230912736,-19.954762454560477,2.304162230912736,-2.9999999999999996,explicit
17.376631448104412,-19.96690300032505,-2.305564109658078,-19.96690300032505,2.305564109658078,-2.9999999999999996,explicit
17.387197016780608,-19.97904354608598,-2.3069659883917426,-19.97904354608598,2.3069659883917426,-2.9999999999999996,explicit
17.397762585456803,-19.991184091843266,-2.3083678671137524,-19.991184091843266,2.3083678671137524,-2.9999999999999996,explicit
17.408328154133002,-20.00332463759691,-2.3097697458241204,-20.00332463759691,2.3097697458241204,-2.9999999999999996,explicit
17.418893722809198,-20.015465183346922,-2.3111716245228693,-20.015465183346922,2.3111716245228693,-2.9999999999999996,explicit
17.429459291485394,-20.027605729093317,-2.3125735032100283,-20.027605729093317,2.3125735032100283,-2.9999999999999996,explicit
17.44002486016159,-20.039746274836084,-2.313975381885609,-20.039746274836084,2.313975381885609,-2.9999999999999996,explicit
17.45059042883779,-20.051886820575245,-2.315377260549641,-20.051886820575245,2.315377260549641,-2.9999999999999996,explicit
17.461155997513984,-20.064027366310796,-2.3167791392021377,-20.064027366310796,2.3167791392021377,-2.9999999999999996,explicit
17.47172156619018,-20.076167912042745,-2.318181017843126,-20.076167912042745,2.318181017843126,-2.9999999999999996,explicit
17.482287134866375,-20.088308457771106,-2.319582896472619,-20.088308457771106,2.319582896472619,-2.9999999999999996,explicit
17.49285270354257,-20.100449003495882,-2.3209847750906474,-20.100449003495882,2.3209847750906474,-2.9999999999999996,explicit
17.50341827221877,-20.112589549217084,-2.3223866536972246,-20.112589549217084,2.3223866536972246,-2.9999999999999996,explicit
17.513983840894966,-20.124730094934705,-2.3237885322923733,-20.124730094934705,2.3237885322923733,-2.9999999999999996,explicit
17.52454940957116,-20.13687064064876,-2.325190410876114,-20.13687064064876,2.325190410876114,-2.9999999999999996,explicit
17.535114978247357,-20.149011186359253,-2.326592289448468,-20.149011186359253,2.326592289448468,-2.9999999999999996,explicit
17.545680546923556,-20.1611517320662,-2.327994168009458,-20.1611517320662,2.327994168009458,-2.9999999999999996,explicit
17.556246115599752,-20.173292277769598,-2.329396046559101,-20.173292277769598,2.329396046559101,-2.9999999999999996,explicit
17.566811684275947,-20.185432823469448,-2.330797925097418,-20.185432823469448,2.330797925097418,-2.9999999999999996,explicit
17.577377252952143,-20.197573369165777,-2.332199803624429,-20.197573369165777,2.332199803624429,-2.9999999999999996,explicit
17.58794282162834,-20.20971391485857,-2.3336016821401584,-20.20971391485857,2.3336016821401584,-2.9999999999999996,explicit
17.598508390304538,-20.221854460547846,-2.335003560644621,-20.221854460547846,2.335003560644621,-2.9999999999999996,explicit
17.609073958980733,-20.2339950062336,-2.3364054391378395,-20.2339950062336,2.3364054391378395,-2.9999999999999996,explicit
17.61963952765693,-20.24613555191584,-2.337807317619834,-20.24613555191584,2.337807317619834,-2.9999999999999996,explicit
17.630205096333125,-20.258276097594592,-2.3392091960906254,-20.258276097594592,2.3392091960906254,-2.9999999999999996,explicit
17.64077066500932,-20.27041664326984,-2.3406110745502318,-20.27041664326984,2.3406110745502318,-2.9999999999999996,explicit
17.65133623368552,-20.2825571889416,-2.3420129529986786,-20.2825571889416,2.3420129529986786,-2.9999999999999996,explicit
17.661901802361715,-20.294697734609873,-2.343414831435979,-20.294697734609873,2.343414831435979,-2.9999999999999996,explicit
17.67246737103791,-20.30683828027467,-2.344816709862156,-20.30683828027467,2.344816709862156,-2.9999999999999996,explicit
