K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
598.4595267745952,-719.4931416612263,-687.6698922334879,99.25659899397992,-687.6698922334879,-99.25659899397992
599.2893316728932,-720.4736394855456,-688.6233933805063,99.39422503044693,-688.6233933805063,-99.39422503044693
600.1191365711913,-721.4541254647039,-689.5768945275242,99.53185106691255,-689.5768945275242,-99.53185106691255
600.9489414694893,-722.4345996232594,-690.5303956745414,99.66947710337662,-690.5303956745414,-99.66947710337662
601.7787463677874,-723.4150619856836,-691.4838968215585,99.80710313983933,-691.4838968215585,-99.80710313983933
602.6085512660854,-724.3955125763705,-692.4373979685748,99.9447291763007,-692.4373979685748,-99.9447291763007
603.4383561643835,-725.3759514196223,-693.3908991155904,100.08235521276055,-693.3908991155904,-100.08235521276055
604.2681610626815,-726.3563785396663,-694.3444002626054,100.21998124921905,-694.3444002626054,-100.21998124921905
605.0979659609796,-727.3367939606352,-695.2979014096203,100.35760728567607,-695.2979014096203,-100.35760728567607
605.9277708592776,-728.317197706593,-696.2514025566344,100.49523332213185,-696.2514025566344,-100.49523332213185
606.7575757575758,-729.2975898015087,-697.2049037036481,100.63285935858607,-697.2049037036481,-100.63285935858607
607.5873806558737,-730.2779702692762,-698.1584048506611,100.77048539503895,-698.1584048506611,-100.77048539503895
608.4171855541719,-731.2583391337043,-699.1119059976737,100.90811143149052,-699.1119059976737,-100.90811143149052
609.2469904524698,-732.2386964185297,-700.0654071446855,101.04573746794061,-700.0654071446855,-101.04573746794061
610.076795350768,-733.2190421473944,-701.0189082916972,101.18336350438945,-701.0189082916972,-101.18336350438945
610.906600249066,-734.1993763438672,-701.9724094387083,101.32098954083689,-701.9724094387083,-101.32098954083689
611.736405147364,-735.1796990314413,-702.9259105857186,101.45861557728296,-702.9259105857186,-101.45861557728296
612.566210045662,-736.1600102335188,-703.8794117327288,101.59624161372766,-703.8794117327288,-101.59624161372766
613.3960149439602,-737.1403099734366,-704.8329128797382,101.73386765017105,-704.8329128797382,-101.73386765017105
614.2258198422581,-738.1205982744368,-705.786414026747,101.87149368661301,-705.786414026747,-101.87149368661301
615.0556247405563,-739.1008751597062,-706.7399151737555,102.00911972305376,-706.7399151737555,-102.00911972305376
615.8854296388542,-740.081140652322,-707.6934163207633,102.14674575949307,-707.6934163207633,-102.14674575949307
616.7152345371524,-741.0613947753078,-708.646917467771,102.28437179593124,-708.646917467771,-102.28437179593124
617.5450394354503,-742.0416375516027,-709.6004186147778,102.42199783236782,-709.6004186147778,-102.42199783236782
618.3748443337485,-743.0218690040715,-710.5539197617846,102.55962386880333,-710.5539197617846,-102.55962386880333
619.2046492320464,-744.0020891554974,-711.5074209087902,102.69724990523744,-711.5074209087902,-102.69724990523744
620.0344541303446,-744.9822980285826,-712.4609220557959,102.83487594167022,-712.4609220557959,-102.83487594167022
620.8642590286426,-745.9624956459736,-713.4144232028007,102.97250197810173,-713.4144232028007,-102.97250197810173
621.6940639269407,-746.9426820302166,-714.3679243498052,103.11012801453202,-714.3679243498052,-103.11012801453202
622.5238688252387,-747.9228572037946,-715.3214254968091,103.24775405096082,-715.3214254968091,-103.24775405096082
623.3536737235366,-748.9030211891227,-716.2749266438125,103.38538008738854,-716.2749266438125,-103.38538008738854
624.1834786218348,-749.8831740085254,-717.2284277908155,103.52300612381487,-717.2284277908155,-103.52300612381487
625.0132835201327,-750.8633156842668,-718.1819289378183,103.66063216024003,-718.1819289378183,-103.66063216024003
625.8430884184309,-751.8434462385287,-719.1354300848201,103.79825819666371,-719.1354300848201,-103.79825819666371
626.6728933167288,-752.8235656934232,-720.0889312318217,103.93588423308641,-720.0889312318217,-103.93588423308641
627.502698215027,-753.8036740709848,-721.0424323788228,104.07351026950765,-721.0424323788228,-104.07351026950765
628.332503113325,-754.7837713931804,-721.9959335258231,104.21113630592775,-721.9959335258231,-104.21113630592775
629.162308011623,-755.7638576819108,-722.9494346728236,104.3487623423466,-722.9494346728236,-104.3487623423466
629.992112909921,-756.7439329589866,-723.902935819823,104.48638837876406,-723.902935819823,-104.48638837876406
630.8219178082192,-757.7239972461562,-724.8564369668225,104.62401441518044,-724.8564369668225,-104.62401441518044
631.6517227065171,-758.704050565104,-725.809938113821,104.7616404515956,-725.809938113821,-104.7616404515956
632.4815276048153,-759.6840929374271,-726.7634392608193,104.89926648800947,-726.7634392608193,-104.89926648800947
633.3113325031132,-760.6641243846751,-727.7169404078171,105.0368925244221,-727.7169404078171,-105.0368925244221
634.1411374014114,-761.6441449282923,-728.6704415548145,105.17451856083352,-728.6704415548145,-105.17451856083352
634.9709422997093,-762.6241545896918,-729.6239427018113,105.31214459724377,-729.6239427018113,-105.31214459724377
635.8007471980075,-763.604153390184,-730.5774438488079,105.44977063365286,-730.5774438488079,-105.44977063365286
636.6305520963055,-764.5841413510358,-731.5309449958037,105.58739667006061,-731.5309449958037,-105.58739667006061
637.4603569946036,-765.5641184934254,-732.4844461427992,105.72502270646723,-732.4844461427992,-105.72502270646723
638.2901618929016,-766.5440848384707,-733.4379472897946,105.86264874287265,-733.4379472897946,-105.86264874287265
639.1199667911997,-767.5240404072221,-734.3914484367888,106.00027477927692,-734.3914484367888,-106.00027477927692
639.9497716894977,-768.5039852206598,-735.3449495837832,106.13790081567988,-735.3449495837832,-106.13790081567988
640.7795765877958,-769.4839192996906,-736.298450730777,106.2755268520818,-736.298450730777,-106.2755268520818
641.6093814860938,-770.4638426651647,-737.25195187777,106.41315288848251,-737.25195187777,-106.41315288848251
642.4391863843919,-771.4437553378575,-738.2054530247628,106.55077892488198,-738.2054530247628,-106.55077892488198
643.2689912826899,-772.4236573384782,-739.1589541717552,106.68840496128031,-739.1589541717552,-106.68840496128031
644.098796180988,-773.4035486876686,-740.1124553187474,106.82603099767756,-740.1124553187474,-106.82603099767756
644.928601079286,-774.3834294060057,-741.0659564657387,106.96365703407359,-741.0659564657387,-106.96365703407359
645.7584059775841,-775.3632995140048,-742.0194576127299,107.10128307046853,-742.0194576127299,-107.10128307046853
646.588210875882,-776.3431590321053,-742.9729587597203,107.2389091068622,-742.9729587597203,-107.2389091068622
647.4180157741802,-777.3230079806862,-743.9264599067105,107.37653514325474,-743.9264599067105,-107.37653514325474
648.2478206724782,-778.30284638006,-744.8799610537002,107.51416117964621,-744.8799610537002,-107.51416117964621
649.0776255707763,-779.2826742504838,-745.8334622006895,107.65178721603654,-745.8334622006895,-107.65178721603654
649.9074304690743,-780.2624916121337,-746.7869633476786,107.78941325242582,-746.7869633476786,-107.78941325242582
650.7372353673724,-781.2422984851288,-747.740464494667,107.92703928881384,-747.740464494667,-107.92703928881384
651.5670402656704,-782.2220948895299,-748.6939656416549,108.06466532520068,-748.6939656416549,-108.06466532520068
652.3968451639685,-783.2018808453242,-749.6474667886425,108.20229136158653,-749.6474667886425,-108.20229136158653
653.2266500622665,-784.1816563724432,-750.6009679356299,108.33991739797129,-750.6009679356299,-108.33991739797129
654.0564549605646,-785.1614214907511,-751.5544690826168,108.47754343435491,-751.5544690826168,-108.47754343435491
654.8862598588626,-786.1411762200496,-752.5079702296027,108.6151694707372,-752.5079702296027,-108.6151694707372
655.7160647571606,-787.1209205800734,-753.4614713765886,108.7527955071187,-753.4614713765886,-108.7527955071187
656.5458696554587,-788.1006545905043,-754.4149725235743,108.890421543499,-754.4149725235743,-108.890421543499
657.3756745537567,-789.0803782709579,-755.3684736705593,109.02804757987818,-755.3684736705593,-109.02804757987818
658.2054794520548,-790.0600916409821,-756.321974817544,109.16567361625629,-756.321974817544,-109.16567361625629
659.0352843503528,-791.0397947200717,-757.2754759645284,109.30329965263331,-757.2754759645284,-109.30329965263331
659.8650892486509,-792.019487527658,-758.2289771115123,109.4409256890093,-758.2289771115123,-109.4409256890093
660.6948941469489,-792.9991700831064,-759.1824782584956,109.57855172538422,-759.1824782584956,-109.57855172538422
661.524699045247,-793.9788424057268,-760.1359794054787,109.71617776175792,-760.1359794054787,-109.71617776175792
662.354503943545,-794.958504514763,-761.0894805524612,109.85380379813066,-761.0894805524612,-109.85380379813066
663.1843088418431,-795.9381564294036,-762.0429816994435,109.99142983450233,-762.0429816994435,-109.99142983450233
664.014113740141,-796.9177981687789,-762.9964828464255,110.12905587087296,-762.9964828464255,-110.12905587087296
664.8439186384392,-797.897429751954,-763.9499839934068,110.26668190724249,-763.9499839934068,-110.26668190724249
665.6737235367372,-798.8770511979403,-764.903485140388,110.40430794361097,-764.903485140388,-110.40430794361097
666.5035284350353,-799.8566625256764,-765.8569862873686,110.54193397997841,-765.8569862873686,-110.54193397997841
667.3333333333333,-800.8362637540608,-766.8104874343488,110.67956001634487,-766.8104874343488,-110.67956001634487
668.1631382316314,-801.815854901923,-767.7639885813287,110.81718605271017,-767.7639885813287,-110.81718605271017
668.9929431299294,-802.7954359880384,-768.717489728308,110.95481208907452,-768.717489728308,-110.95481208907452
669.8227480282275,-803.7750070311175,-769.6709908752872,111.09243812543784,-769.6709908752872,-111.09243812543784
670.6525529265255,-804.7545680498139,-770.6244920222658,111.23006416180014,-770.6244920222658,-111.23006416180014
671.4823578248236,-805.7341190627327,-771.5779931692443,111.36769019816138,-771.5779931692443,-111.36769019816138
672.3121627231216,-806.7136600884128,-772.5314943162218,111.50531623452154,-772.5314943162218,-111.50531623452154
673.1419676214197,-807.6931911453362,-773.4849954631995,111.64294227088078,-773.4849954631995,-111.64294227088078
673.9717725197177,-808.6727122519321,-774.4384966101766,111.78056830723897,-774.4384966101766,-111.78056830723897
674.8015774180158,-809.6522234265736,-775.3919977571534,111.91819434359606,-775.3919977571534,-111.91819434359606
675.6313823163138,-810.6317246875709,-776.3454989041297,112.05582037995231,-776.3454989041297,-112.05582037995231
676.4611872146119,-811.6112160531843,-777.2990000511057,112.19344641630751,-777.2990000511057,-112.19344641630751
677.2909921129099,-812.5906975416096,-778.2525011980815,112.33107245266166,-778.2525011980815,-112.33107245266166
678.120797011208,-813.570169170999,-779.2060023450567,112.46869848901477,-779.2060023450567,-112.46869848901477
678.950601909506,-814.5496309594452,-780.1595034920315,112.60632452536706,-780.1595034920315,-112.60632452536706
679.7804068078041,-815.5290829249767,-781.1130046390059,112.74395056171818,-781.1130046390059,-112.74395056171818
680.6102117061021,-816.5085250855789,-782.0665057859799,112.88157659806836,-782.0665057859799,-112.88157659806836
681.4400166044002,-817.4879574591744,-783.0200069329538,113.01920263441764,-783.0200069329538,-113.01920263441764
682.2698215026982,-818.4673800636353,-783.973508079927,113.15682867076585,-783.973508079927,-113.15682867076585
683.0996264009963,-819.4467929167794,-784.9270092268998,113.29445470711315,-784.9270092268998,-113.29445470711315
683.9294312992943,-820.4261960363668,-785.8805103738723,113.43208074345941,-785.8805103738723,-113.43208074345941
684.7592361975924,-821.4055894401101,-786.8340115208447,113.56970677980473,-786.8340115208447,-113.56970677980473
685.5890410958904,-822.3849731456606,-787.7875126678166,113.70733281614919,-787.7875126678166,-113.70733281614919
686.4188459941885,-823.3643471706196,-788.7410138147883,113.84495885249262,-788.7410138147883,-113.84495885249262
687.2486508924865,-824.3437115325406,-789.6945149617595,113.98258488883508,-789.6945149617595,-113.98258488883508
688.0784557907845,-825.323066248917,-790.6480161087302,114.12021092517656,-790.6480161087302,-114.12021092517656
688.9082606890826,-826.3024113371865,-791.6015172557006,114.25783696151707,-791.6015172557006,-114.25783696151707
689.7380655873806,-827.2817468147462,-792.5550184026706,114.39546299785668,-792.5550184026706,-114.39546299785668
690.5678704856787,-828.261072698932,-793.5085195496404,114.53308903419533,-793.5085195496404,-114.53308903419533
691.3976753839767,-829.2403890070298,-794.4620206966098,114.6707150705331,-794.4620206966098,-114.6707150705331
692.2274802822748,-830.2196957562716,-795.4155218435785,114.8083411068699,-795.4155218435785,-114.8083411068699
693.0572851805728,-831.1989929638423,-796.3690229905474,114.94596714320575,-796.3690229905474,-114.94596714320575
693.8870900788709,-832.1782806468717,-797.3225241375156,115.08359317954073,-797.3225241375156,-115.08359317954073
694.7168949771689,-833.15755882244,-798.2760252844837,115.22121921587475,-798.2760252844837,-115.22121921587475
695.546699875467,-834.1368275075777,-799.2295264314511,115.35884525220783,-799.2295264314511,-115.35884525220783
696.376504773765,-835.1160867192582,-800.1830275784184,115.49647128853998,-800.1830275784184,-115.49647128853998
697.2063096720631,-836.0953364744171,-801.1365287253852,115.63409732487125,-801.1365287253852,-115.63409732487125
698.0361145703611,-837.074576789925,-802.090029872352,115.77172336120157,-802.090029872352,-115.77172336120157
698.8659194686592,-838.053807682613,-803.0435310193182,115.90934939753102,-803.0435310193182,-115.90934939753102
699.6957243669572,-839.0330291692516,-803.997032166284,116.04697543385957,-803.997032166284,-116.04697543385957
700.5255292652553,-840.0122412665723,-804.9505333132495,116.18460147018706,-804.9505333132495,-116.18460147018706
701.3553341635533,-840.9914439912579,-805.9040344602146,116.32222750651383,-805.9040344602146,-116.32222750651383
702.1851390618514,-841.9706373599294,-806.8575356071796,116.45985354283968,-806.8575356071796,-116.45985354283968
703.0149439601494,-842.9498213891715,-807.8110367541439,116.59747957916466,-807.8110367541439,-116.59747957916466
703.8447488584475,-843.9289960955067,-808.7645379011082,116.73510561548869,-808.7645379011082,-116.73510561548869
704.6745537567455,-844.9081614954265,-809.7180390480718,116.87273165181172,-809.7180390480718,-116.87273165181172
705.5043586550436,-845.8873176053645,-810.6715401950355,117.01035768813414,-810.6715401950355,-117.01035768813414
706.3341635533416,-846.8664644416957,-811.6250413419983,117.14798372445544,-811.6250413419983,-117.14798372445544
