K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
700.7706517227066,-829.4074152744224,-805.2321953579136,116.2252558846199,-805.2321953579136,-116.2252558846199
701.6008302200084,-830.3806052071243,-806.1861257950397,116.36294388364408,-806.1861257950397,-116.36294388364408
702.4310087173102,-831.3537895956481,-807.1400562321656,116.50063188266739,-807.1400562321656,-116.50063188266739
703.2611872146119,-832.3269684498252,-808.0939866692911,116.63831988168964,-808.0939866692911,-116.63831988168964
704.0913657119138,-833.300141779442,-809.0479171064167,116.7760078807112,-809.0479171064167,-116.7760078807112
704.9215442092155,-834.2733095942781,-810.0018475435413,116.91369587973183,-810.0018475435413,-116.91369587973183
705.7517227065173,-835.2464719040655,-810.9557779806661,117.05138387875144,-810.9557779806661,-117.05138387875144
706.5819012038191,-836.2196287185166,-811.9097084177904,117.18907187777025,-811.9097084177904,-117.18907187777025
707.4120797011209,-837.1927800473094,-812.8636388549141,117.3267598767882,-812.8636388549141,-117.3267598767882
708.2422581984226,-838.1659259001038,-813.8175692920379,117.46444787580533,-813.8175692920379,-117.46444787580533
709.0724366957245,-839.1390662865199,-814.7714997291612,117.60213587482151,-814.7714997291612,-117.60213587482151
709.9026151930262,-840.1122012161566,-815.7254301662839,117.73982387383684,-815.7254301662839,-117.73982387383684
710.732793690328,-841.0853306985849,-816.6793606034066,117.87751187285127,-816.6793606034066,-117.87751187285127
711.5629721876298,-842.0584547433467,-817.6332910405291,118.01519987186494,-817.6332910405291,-118.01519987186494
712.3931506849316,-843.0315733599455,-818.587221477651,118.15288787087763,-818.587221477651,-118.15288787087763
713.2233291822334,-844.0046865578806,-819.5411519147726,118.29057586988947,-819.5411519147726,-118.29057586988947
714.0535076795352,-844.9777943465982,-820.4950823518939,118.42826386890054,-820.4950823518939,-118.42826386890054
714.8836861768369,-845.9508967355337,-821.4490127890149,118.56595186791075,-821.4490127890149,-118.56595186791075
715.7138646741388,-846.9239937340884,-822.4029432261357,118.7036398669201,-822.4029432261357,-118.7036398669201
716.5440431714405,-847.8970853516446,-823.3568736632559,118.8413278659286,-823.3568736632559,-118.8413278659286
717.3742216687423,-848.8701715975413,-824.3108041003759,118.97901586493629,-824.3108041003759,-118.97901586493629
718.2044001660441,-849.8432524811071,-825.2647345374955,119.11670386394303,-825.2647345374955,-119.11670386394303
719.0345786633459,-850.8163280116331,-826.2186649746152,119.25439186294906,-826.2186649746152,-119.25439186294906
719.8647571606476,-851.7893981983915,-827.172595411734,119.39207986195417,-827.172595411734,-119.39207986195417
720.6949356579495,-852.7624630506184,-828.1265258488529,119.52976786095853,-828.1265258488529,-119.52976786095853
721.5251141552512,-853.7355225775314,-829.0804562859712,119.66745585996205,-829.0804562859712,-119.66745585996205
722.355292652553,-854.7085767883167,-830.0343867230893,119.80514385896451,-830.0343867230893,-119.80514385896451
723.1854711498548,-855.6816256921386,-830.9883171602074,119.94283185796651,-830.9883171602074,-119.94283185796651
724.0156496471566,-856.654669298129,-831.9422475973248,120.08051985696758,-831.9422475973248,-120.08051985696758
724.8458281444583,-857.627707615397,-832.896178034442,120.21820785596762,-832.896178034442,-120.21820785596762
725.6760066417602,-858.6007406530315,-833.8501084715588,120.3558958549671,-833.8501084715588,-120.3558958549671
726.5061851390619,-859.5737684200818,-834.8040389086754,120.49358385396572,-834.8040389086754,-120.49358385396572
727.3363636363638,-860.5467909255881,-835.7579693457918,120.63127185296348,-835.7579693457918,-120.63127185296348
728.1665421336655,-861.5198081785486,-836.7118997829076,120.76895985196046,-836.7118997829076,-120.76895985196046
728.9967206309673,-862.4928201879419,-837.6658302200234,120.90664785095673,-837.6658302200234,-120.90664785095673
729.8268991282691,-863.4658269627317,-838.6197606571387,121.04433584995209,-838.6197606571387,-121.04433584995209
730.6570776255709,-864.4388285118392,-839.5736910942538,121.18202384894654,-839.5736910942538,-121.18202384894654
731.4872561228726,-865.4118248441683,-840.5276215313685,121.31971184794041,-840.5276215313685,-121.31971184794041
732.3174346201745,-866.3848159686014,-841.481551968483,121.45739984693333,-841.481551968483,-121.45739984693333
733.1476131174762,-867.3578018939893,-842.4354824055972,121.59508784592562,-842.4354824055972,-121.59508784592562
733.977791614778,-868.3307826291539,-843.3894128427112,121.73277584491699,-843.3894128427112,-121.73277584491699
734.8079701120798,-869.3037581829088,-844.3433432798245,121.8704638439076,-844.3433432798245,-121.8704638439076
735.6381486093816,-870.2767285640286,-845.297273716938,122.0081518428975,-845.297273716938,-122.0081518428975
736.4683271066833,-871.249693781262,-846.2512041540509,122.1458398418866,-846.2512041540509,-122.1458398418866
737.2985056039852,-872.2226538433441,-847.2051345911635,122.28352784087491,-847.2051345911635,-122.28352784087491
738.1286841012869,-873.1956087589766,-848.1590650282759,122.42121583986244,-848.1590650282759,-122.42121583986244
738.9588625985887,-874.1685585368401,-849.1129954653879,122.55890383884916,-849.1129954653879,-122.55890383884916
739.7890410958905,-875.1415031855867,-850.0669259024999,122.69659183783511,-850.0669259024999,-122.69659183783511
740.6192195931923,-876.1144427138502,-851.0208563396112,122.83427983682043,-851.0208563396112,-122.83427983682043
741.4493980904941,-877.0873771302386,-851.9747867767226,122.97196783580479,-851.9747867767226,-122.97196783580479
742.2795765877959,-878.0603064433321,-852.9287172138335,123.10965583478858,-852.9287172138335,-123.10965583478858
743.1097550850976,-879.0332306616938,-853.8826476509441,123.24734383377158,-853.8826476509441,-123.24734383377158
743.9399335823995,-880.0061497938536,-854.8365780880546,123.38503183275368,-854.8365780880546,-123.38503183275368
744.7701120797012,-880.9790638483237,-855.7905085251646,123.52271983173519,-855.7905085251646,-123.52271983173519
745.600290577003,-881.9519728335925,-856.7444389622746,123.66040783071588,-856.7444389622746,-123.66040783071588
746.4304690743048,-882.9248767581274,-857.6983693993841,123.79809582969594,-857.6983693993841,-123.79809582969594
747.2606475716066,-883.8977756303625,-858.6522998364932,123.93578382867508,-858.6522998364932,-123.93578382867508
748.0908260689083,-884.8706694587198,-859.606230273602,124.07347182765353,-859.606230273602,-124.07347182765353
748.9210045662102,-885.843558251592,-860.5601607107106,124.21115982663129,-860.5601607107106,-124.21115982663129
749.7511830635119,-886.8164420173447,-861.5140911478193,124.34884782560823,-861.5140911478193,-124.34884782560823
750.5813615608137,-887.7893207643298,-862.4680215849271,124.48653582458446,-862.4680215849271,-124.48653582458446
751.4115400581155,-888.7621945008685,-863.421952022035,124.62422382355997,-863.421952022035,-124.62422382355997
752.2417185554173,-889.735063235261,-864.3758824591425,124.76191182253476,-864.3758824591425,-124.76191182253476
753.0718970527191,-890.7079269757974,-865.32981289625,124.89959982150884,-865.32981289625,-124.89959982150884
753.9020755500209,-891.6807857307133,-866.2837433333572,125.03728782048216,-866.2837433333572,-125.03728782048216
754.7322540473226,-892.6536395082554,-867.2376737704636,125.17497581945484,-867.2376737704636,-125.17497581945484
755.5624325446245,-893.6264883166322,-868.1916042075702,125.3126638184267,-868.1916042075702,-125.3126638184267
756.3926110419262,-894.5993321640242,-869.1455346446762,125.45035181739792,-869.1455346446762,-125.45035181739792
757.222789539228,-895.572171058604,-870.0994650817821,125.58803981636838,-870.0994650817821,-125.58803981636838
758.0529680365298,-896.545005008511,-871.0533955188879,125.72572781533812,-871.0533955188879,-125.72572781533812
758.8831465338316,-897.5178340218625,-872.0073259559932,125.86341581430727,-872.0073259559932,-125.86341581430727
759.7133250311333,-898.4906581067634,-872.9612563930982,126.00110381327549,-872.9612563930982,-126.00110381327549
760.5435035284352,-899.4634772712817,-873.9151868302032,126.13879181224306,-873.9151868302032,-126.13879181224306
761.3736820257369,-900.4362915234827,-874.8691172673077,126.27647981121005,-874.8691172673077,-126.27647981121005
762.2038605230387,-901.4091008713867,-875.8230477044118,126.4141678101763,-875.8230477044118,-126.4141678101763
763.0340390203405,-902.381905323009,-876.7769781415161,126.55185580914187,-876.7769781415161,-126.55185580914187
763.8642175176423,-903.3547048863401,-877.7309085786197,126.68954380810665,-877.7309085786197,-126.68954380810665
764.694396014944,-904.3274995693392,-878.6848390157231,126.8272318070707,-878.6848390157231,-126.8272318070707
765.5245745122459,-905.3002893799637,-879.6387694528265,126.96491980603425,-879.6387694528265,-126.96491980603425
766.3547530095476,-906.2730743261237,-880.5926998899296,127.102607804997,-880.5926998899296,-127.102607804997
767.1849315068495,-907.2458544157354,-881.5466303270323,127.2402958039591,-881.5466303270323,-127.2402958039591
768.0151100041512,-908.2186296566623,-882.5005607641344,127.37798380292038,-882.5005607641344,-127.37798380292038
768.845288501453,-909.1914000567804,-883.4544912012371,127.51567180188118,-883.4544912012371,-127.51567180188118
769.6754669987548,-910.1641656239199,-884.4084216383386,127.65335980084116,-884.4084216383386,-127.65335980084116
770.5056454960566,-911.1369263658951,-885.3623520754404,127.79104779980051,-885.3623520754404,-127.79104779980051
771.3358239933583,-912.1096822905072,-886.3162825125418,127.92873579875909,-886.3162825125418,-127.92873579875909
772.1660024906602,-913.0824334055272,-887.2702129496432,128.06642379771714,-887.2702129496432,-128.06642379771714
772.9961809879619,-914.0551797187121,-888.2241433867438,128.20411179667437,-888.2241433867438,-128.20411179667437
773.8263594852637,-915.0279212378014,-889.1780738238447,128.3417997956311,-889.1780738238447,-128.3417997956311
774.6565379825655,-916.0006579705005,-890.1320042609451,128.47948779458713,-890.1320042609451,-128.47948779458713
775.4867164798673,-916.973389924494,-891.085934698045,128.61717579354234,-891.085934698045,-128.61717579354234
776.316894977169,-917.9461171074662,-892.0398651351452,128.754863792497,-892.0398651351452,-128.754863792497
777.1470734744709,-918.9188395270664,-892.993795572245,128.892551791451,-892.993795572245,-128.892551791451
777.9772519717726,-919.8915571909203,-893.9477260093441,129.03023979040427,-893.9477260093441,-129.03023979040427
778.8074304690745,-920.8642701066417,-894.9016564464433,129.16792778935698,-894.9016564464433,-129.16792778935698
779.6376089663762,-921.8369782818123,-895.8555868835422,129.30561578830898,-895.8555868835422,-129.30561578830898
780.467787463678,-922.8096817240104,-896.8095173206409,129.44330378726025,-896.8095173206409,-129.44330378726025
781.2979659609798,-923.7823804407873,-897.7634477577393,129.58099178621106,-897.7634477577393,-129.58099178621106
782.1281444582816,-924.7550744396641,-898.7173781948372,129.71867978516102,-898.7173781948372,-129.71867978516102
782.9583229555833,-925.7277637281545,-899.6713086319353,129.8563677841105,-899.6713086319353,-129.8563677841105
783.7885014528852,-926.7004483137507,-900.6252390690331,129.99405578305928,-900.6252390690331,-129.99405578305928
784.6186799501869,-927.6731282039162,-901.5791695061304,130.13174378200742,-901.5791695061304,-130.13174378200742
785.4488584474886,-928.6458034061095,-902.5330999432275,130.26943178095482,-902.5330999432275,-130.26943178095482
786.2790369447905,-929.6184739277492,-903.4870303803245,130.4071197799018,-903.4870303803245,-130.4071197799018
787.1092154420922,-930.5911397762583,-904.4409608174211,130.54480777884797,-904.4409608174211,-130.54480777884797
787.939393939394,-931.5638009590209,-905.3948912545177,130.6824957777935,-905.3948912545177,-130.6824957777935
788.7695724366959,-932.5364574834077,-906.348821691614,130.8201837767385,-906.348821691614,-130.8201837767385
789.5997509339976,-933.5091093567746,-907.3027521287098,130.95787177568272,-907.3027521287098,-130.95787177568272
790.4299294312993,-934.4817565864546,-908.2566825658057,131.09555977462648,-908.2566825658057,-131.09555977462648
791.2601079286012,-935.4543991797623,-909.2106130029015,131.23324777356953,-909.2106130029015,-131.23324777356953
792.090286425903,-936.4270371439895,-910.1645434399965,131.37093577251193,-910.1645434399965,-131.37093577251193
792.9204649232048,-937.3996704864128,-911.1184738770916,131.5086237714537,-911.1184738770916,-131.5086237714537
793.7506434205065,-938.3722992142857,-912.0724043141864,131.64631177039496,-912.0724043141864,-131.64631177039496
794.5808219178083,-939.344923334854,-913.0263347512806,131.7839997693354,-913.0263347512806,-131.7839997693354
795.4110004151102,-940.3175428553243,-913.980265188375,131.92168776827543,-913.980265188375,-131.92168776827543
796.2411789124119,-941.2901577829081,-914.9341956254692,132.0593757672148,-914.9341956254692,-132.0593757672148
797.0713574097136,-942.2627681247784,-915.888126062563,132.1970637661535,-915.888126062563,-132.1970637661535
797.9015359070155,-943.2353738881031,-916.8420564996568,132.33475176509162,-916.8420564996568,-132.33475176509162
798.7317144043172,-944.207975080019,-917.79598693675,132.47243976402902,-917.79598693675,-132.47243976402902
799.561892901619,-945.18057170766,-918.7499173738432,132.610127762966,-918.7499173738432,-132.610127762966
800.3920713989208,-946.1531637781276,-919.7038478109358,132.74781576190222,-919.7038478109358,-132.74781576190222
801.2222498962226,-947.1257512985036,-920.6577782480289,132.88550376083793,-920.6577782480289,-132.88550376083793
802.0524283935243,-948.0983342758708,-921.6117086851214,133.02319175977303,-921.6117086851214,-133.02319175977303
802.8826068908262,-949.0709127172692,-922.5656391222137,133.16087975870747,-922.5656391222137,-133.16087975870747
803.7127853881279,-950.0434866297447,-923.5195695593053,133.2985677576414,-923.5195695593053,-133.2985677576414
804.5429638854298,-951.0160560202993,-924.4734999963977,133.43625575657467,-924.4734999963977,-133.43625575657467
805.3731423827315,-951.9886208959408,-925.4274304334888,133.5739437555074,-925.4274304334888,-133.5739437555074
806.2033208800333,-952.9611812636382,-926.3813608705804,133.7116317544395,-926.3813608705804,-133.7116317544395
807.0334993773351,-953.9337371303563,-927.3352913076716,133.84931975337093,-927.3352913076716,-133.84931975337093
807.8636778746369,-954.9062885030531,-928.2892217447624,133.98700775230196,-928.2892217447624,-133.98700775230196
